GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
554.0,273.0,554.0,273.0,554.0,273.0,2.48,2.48,0.0,0.0
578.0,272.0,552.0,267.0,565.0,269.0,-1.0,-1.0,0.0,0.0
570.0,278.0,555.0,267.0,562.0,272.0,-1.0,-1.0,0.0,0.0
565.0,254.0,565.0,254.0,565.0,254.0,2.45,2.45,0.0,0.0
565.0,293.0,565.0,254.0,565.0,273.0,-1.0,-1.0,0.0,0.0
563.0,297.0,559.0,274.0,561.0,285.0,-1.0,-1.0,0.0,0.0
559.0,275.0,559.0,275.0,559.0,275.0,2.45,2.45,0.0,0.0
563.0,290.0,549.0,279.0,556.0,284.0,-1.0,-1.0,0.0,0.0
561.0,275.0,559.0,264.0,560.0,269.0,-1.0,-1.0,0.0,0.0
555.0,271.0,555.0,271.0,555.0,271.0,2.48,2.48,0.0,0.0
559.0,270.0,555.0,271.0,557.0,270.0,-1.0,-1.0,0.0,0.0
573.0,270.0,552.0,278.0,562.0,274.0,-1.0,-1.0,0.0,0.0
573.0,270.0,548.0,258.0,560.0,264.0,2.38,2.44,0.0,0.0
564.0,293.0,551.0,265.0,557.0,279.0,-1.0,-1.0,0.0,0.0
560.0,295.0,554.0,268.0,557.0,281.0,-1.0,-1.0,0.0,0.0
557.0,274.0,557.0,274.0,557.0,274.0,2.46,2.46,0.0,0.0
566.0,280.0,557.0,272.0,561.0,276.0,-1.0,-1.0,0.0,0.0
582.0,295.0,557.0,276.0,569.0,285.0,-1.0,-1.0,0.0,0.0
576.0,286.0,541.0,255.0,558.0,270.0,2.59,2.47,0.0,0.0
575.0,293.0,540.0,255.0,557.0,274.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
505.0,385.0,505.0,385.0,505.0,385.0,-1.0,-1.0,0.0,0.0
508.0,383.0,508.0,383.0,508.0,383.0,-1.0,-1.0,0.0,0.0
522.0,406.0,490.0,344.0,506.0,375.0,2.49,2.56,0.0,0.0
553.0,439.0,517.0,327.0,535.0,383.0,-1.0,-1.0,0.0,0.0
553.0,439.0,518.0,340.0,535.0,389.0,-1.0,-1.0,0.0,0.0
573.0,447.0,506.0,347.0,539.0,397.0,2.67,2.5,0.0,0.0
563.0,421.0,505.0,350.0,534.0,385.0,-1.0,-1.0,0.0,0.0
545.0,378.0,503.0,334.0,524.0,356.0,-1.0,-1.0,0.0,0.0
545.0,378.0,511.0,336.0,528.0,357.0,2.49,2.53,0.0,0.0
532.0,374.0,512.0,335.0,522.0,354.0,-1.0,-1.0,0.0,0.0
510.0,361.0,510.0,361.0,510.0,361.0,-1.0,-1.0,0.0,0.0
535.0,388.0,511.0,359.0,523.0,373.0,2.51,2.52,0.0,0.0
535.0,399.0,514.0,364.0,524.0,381.0,-1.0,-1.0,0.0,0.0
518.0,373.0,514.0,340.0,516.0,356.0,-1.0,-1.0,0.0,0.0
521.0,391.0,501.0,342.0,511.0,366.0,2.42,2.53,0.0,0.0
528.0,395.0,494.0,335.0,511.0,365.0,-1.0,-1.0,0.0,0.0
528.0,393.0,494.0,335.0,511.0,364.0,-1.0,-1.0,0.0,0.0
533.0,405.0,502.0,347.0,517.0,376.0,2.54,2.61,0.0,0.0
529.0,373.0,504.0,351.0,516.0,362.0,-1.0,-1.0,0.0,0.0
530.0,373.0,501.0,371.0,515.0,372.0,-1.0,-1.0,0.0,0.0
524.0,360.0,501.0,368.0,512.0,364.0,2.49,2.54,0.0,0.0
523.0,389.0,502.0,368.0,512.0,378.0,-1.0,-1.0,0.0,0.0
523.0,389.0,507.0,369.0,515.0,379.0,-1.0,-1.0,0.0,0.0
522.0,388.0,505.0,369.0,513.0,378.0,2.49,2.53,0.0,0.0
524.0,386.0,513.0,344.0,518.0,365.0,-1.0,-1.0,0.0,0.0
526.0,374.0,513.0,344.0,519.0,359.0,-1.0,-1.0,0.0,0.0
527.0,378.0,514.0,339.0,520.0,358.0,2.63,2.56,0.0,0.0
532.0,379.0,496.0,352.0,514.0,365.0,-1.0,-1.0,0.0,0.0
493.0,355.0,493.0,355.0,493.0,355.0,-1.0,-1.0,0.0,0.0
532.0,379.0,489.0,353.0,510.0,366.0,2.64,2.6,0.0,0.0
526.0,381.0,504.0,359.0,515.0,370.0,-1.0,-1.0,0.0,0.0
529.0,388.0,499.0,358.0,514.0,373.0,-1.0,-1.0,0.0,0.0
525.0,379.0,500.0,355.0,512.0,367.0,2.58,2.56,0.0,0.0
502.0,351.0,504.0,350.0,503.0,350.0,-1.0,-1.0,0.0,0.0
544.0,381.0,511.0,339.0,527.0,360.0,-1.0,-1.0,0.0,0.0
593.0,374.0,601.0,394.0,597.0,384.0,2.52,2.7,0.0,0.0
699.0,387.0,713.0,365.0,706.0,376.0,-1.0,-1.0,0.0,0.0
772.0,403.0,713.0,365.0,742.0,384.0,-1.0,-1.0,0.0,0.0
792.0,427.0,759.0,339.0,775.0,383.0,2.69,2.58,0.0,0.0
768.0,342.0,768.0,342.0,768.0,342.0,-1.0,-1.0,0.0,0.0
806.0,376.0,769.0,340.0,787.0,358.0,-1.0,-1.0,0.0,0.0
806.0,376.0,782.0,358.0,794.0,367.0,2.71,2.74,0.0,0.0
805.0,418.0,784.0,343.0,794.0,380.0,-1.0,-1.0,0.0,0.0
784.0,421.0,774.0,348.0,779.0,384.0,-1.0,-1.0,0.0,0.0
788.0,392.0,771.0,326.0,779.0,359.0,2.51,2.57,0.0,0.0
787.0,384.0,787.0,384.0,787.0,384.0,-1.0,-1.0,0.0,0.0
797.0,392.0,764.0,338.0,780.0,365.0,-1.0,-1.0,0.0,0.0
794.0,400.0,772.0,374.0,783.0,387.0,2.57,2.65,0.0,0.0
801.0,395.0,773.0,372.0,787.0,383.0,-1.0,-1.0,0.0,0.0
801.0,381.0,771.0,374.0,786.0,377.0,-1.0,-1.0,0.0,0.0
809.0,393.0,773.0,372.0,791.0,382.0,2.63,2.57,0.0,0.0
780.0,355.0,770.0,356.0,775.0,355.0,-1.0,-1.0,0.0,0.0
778.0,362.0,784.0,339.0,781.0,350.0,-1.0,-1.0,0.0,0.0
774.0,368.0,782.0,329.0,778.0,348.0,2.45,2.56,0.0,0.0
772.0,376.0,788.0,340.0,780.0,358.0,-1.0,-1.0,0.0,0.0
775.0,383.0,775.0,383.0,775.0,383.0,-1.0,-1.0,0.0,0.0
780.0,387.0,786.0,351.0,783.0,369.0,2.51,2.59,0.0,0.0
779.0,387.0,769.0,339.0,774.0,363.0,-1.0,-1.0,0.0,0.0
789.0,386.0,789.0,386.0,789.0,386.0,-1.0,-1.0,0.0,0.0
792.0,333.0,753.0,339.0,772.0,336.0,2.42,2.53,0.0,0.0
784.0,324.0,740.0,342.0,762.0,333.0,-1.0,-1.0,0.0,0.0
777.0,323.0,762.0,336.0,769.0,329.0,-1.0,-1.0,0.0,0.0
784.0,365.0,762.0,334.0,773.0,349.0,2.45,2.53,0.0,0.0
784.0,365.0,777.0,332.0,780.0,348.0,-1.0,-1.0,0.0,0.0
796.0,339.0,768.0,347.0,782.0,343.0,-1.0,-1.0,0.0,0.0
798.0,326.0,771.0,350.0,784.0,338.0,2.38,2.51,0.0,0.0
790.0,320.0,771.0,363.0,780.0,341.0,-1.0,-1.0,0.0,0.0
792.0,347.0,771.0,366.0,781.0,356.0,-1.0,-1.0,0.0,0.0
813.0,401.0,769.0,371.0,791.0,386.0,2.55,2.48,0.0,0.0
814.0,402.0,771.0,366.0,792.0,384.0,-1.0,-1.0,0.0,0.0
803.0,377.0,803.0,377.0,803.0,377.0,-1.0,-1.0,0.0,0.0
788.0,388.0,770.0,374.0,779.0,381.0,2.55,2.54,0.0,0.0
775.0,381.0,775.0,381.0,775.0,381.0,-1.0,-1.0,0.0,0.0
773.0,394.0,779.0,382.0,776.0,388.0,-1.0,-1.0,0.0,0.0
772.0,388.0,754.0,357.0,763.0,372.0,2.49,2.45,0.0,0.0
778.0,382.0,757.0,343.0,767.0,362.0,-1.0,-1.0,0.0,0.0
791.0,392.0,757.0,343.0,774.0,367.0,-1.0,-1.0,0.0,0.0
802.0,409.0,763.0,368.0,782.0,388.0,2.59,2.49,0.0,0.0
802.0,409.0,765.0,366.0,783.0,387.0,-1.0,-1.0,0.0,0.0
799.0,378.0,799.0,378.0,799.0,378.0,-1.0,-1.0,0.0,0.0
794.0,354.0,764.0,343.0,779.0,348.0,2.43,2.47,0.0,0.0
809.0,368.0,773.0,370.0,791.0,369.0,-1.0,-1.0,0.0,0.0
796.0,338.0,796.0,338.0,796.0,338.0,-1.0,-1.0,0.0,0.0
803.0,370.0,769.0,364.0,786.0,367.0,2.45,2.49,0.0,0.0
760.0,358.0,760.0,358.0,760.0,358.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
807.0,345.0,742.0,363.0,774.0,354.0,2.39,2.51,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
577.0,501.0,577.0,501.0,577.0,501.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
548.0,455.0,548.0,455.0,548.0,455.0,-1.0,-1.0,0.0,0.0
533.0,441.0,533.0,441.0,533.0,441.0,-1.0,-1.0,0.0,0.0
553.0,486.0,553.0,486.0,553.0,486.0,2.71,2.71,0.0,0.0
566.0,494.0,566.0,494.0,566.0,494.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
467.0,483.0,467.0,483.0,467.0,483.0,-1.0,-1.0,0.0,0.0
480.0,462.0,480.0,462.0,480.0,462.0,-1.0,-1.0,0.0,0.0
489.0,473.0,489.0,473.0,489.0,473.0,2.56,2.56,0.0,0.0
476.0,466.0,476.0,466.0,476.0,466.0,-1.0,-1.0,0.0,0.0
479.0,442.0,424.0,444.0,451.0,443.0,-1.0,-1.0,0.0,0.0
